Id,Timestamp,x,y,z
66c9bb13860212e38e1c668c,2024-08-24 20:50:59,0.12, 0.43, 0.67
66c9bb14860212e38e1c668d,2024-08-24 20:51:00,-2.50, 2.01, -1.40
66c9bb15860212e38e1c668e,2024-08-24 20:51:01,0.18, 0.43, 1.34
66c9bb16860212e38e1c668f,2024-08-24 20:51:02,0.92, 0.92, 0.24
66c9bb18860212e38e1c6690,2024-08-24 20:51:04,-0.67, 0.67, 0.61
66c9bb18860212e38e1c6691,2024-08-24 20:51:04,1.77, 0.06, 0.85
66c9bb19860212e38e1c6692,2024-08-24 20:51:05,-0.06, 0.12, -0.12
66c9bb1a860212e38e1c6693,2024-08-24 20:51:06,-1.04, -0.55, -0.92
66c9bb1b860212e38e1c6694,2024-08-24 20:51:07,21.18, 1.40, 2.56
66c9bb1c860212e38e1c6695,2024-08-24 20:51:08,3.17, 1.04, 0.12
66c9bb1d860212e38e1c6696,2024-08-24 20:51:09,-19.71, 1.83, -4.64
66c9bb1e860212e38e1c6697,2024-08-24 20:51:10,9.83, 1.65, 2.14
66c9bb1f860212e38e1c6698,2024-08-24 20:51:11,-9.89, -2.01, 0.06
66c9bb21860212e38e1c6699,2024-08-24 20:51:13,3.91, -0.67, 1.65
66c9bb21860212e38e1c669a,2024-08-24 20:51:13,0.00, -1.22, -0.06
66c9bb22860212e38e1c669b,2024-08-24 20:51:14,1.46, 0.67, -0.24
66c9bb23860212e38e1c669c,2024-08-24 20:51:15,-1.16, 0.43, 0.79
66c9bb24860212e38e1c669d,2024-08-24 20:51:16,2.14, 0.49, 0.37
66c9bb25860212e38e1c669e,2024-08-24 20:51:17,-1.40, 0.31, 0.61
66c9bb26860212e38e1c669f,2024-08-24 20:51:18,-0.49, 1.89, 1.53
66c9bb28860212e38e1c66a0,2024-08-24 20:51:20,2.38, 0.79, 0.67
66c9bb28860212e38e1c66a1,2024-08-24 20:51:20,-0.79, 0.49, 0.37
66c9bb29860212e38e1c66a2,2024-08-24 20:51:21,-15.62, 3.17, -0.79
66c9bb2a860212e38e1c66a3,2024-08-24 20:51:22,-1.22, 0.67, -0.85
66c9bb2b860212e38e1c66a4,2024-08-24 20:51:23,-1.16, 0.85, -0.73
66c9bb2c860212e38e1c66a5,2024-08-24 20:51:24,-1.46, 0.12, 0.31
66c9bb2d860212e38e1c66a6,2024-08-24 20:51:25,0.24, 0.43, 0.61
66c9bb2e860212e38e1c66a7,2024-08-24 20:51:26,0.12, 0.24, 0.67
66c9bb2f860212e38e1c66a8,2024-08-24 20:51:27,-3.17, -0.12, -0.37
66c9bb30860212e38e1c66a9,2024-08-24 20:51:28,-0.61, -1.04, -0.79
66c9bb32860212e38e1c66aa,2024-08-24 20:51:30,-0.37, 0.31, 0.18
66c9bb32860212e38e1c66ab,2024-08-24 20:51:30,-0.43, 1.10, 0.06
66c9bb33860212e38e1c66ac,2024-08-24 20:51:31,-1.53, -0.43, 0.67
66c9bb34860212e38e1c66ad,2024-08-24 20:51:32,0.06, 0.73, 0.37
66c9bb36860212e38e1c66ae,2024-08-24 20:51:34,-0.06, 0.92, 0.00
66c9bb37860212e38e1c66af,2024-08-24 20:51:35,-1.71, 1.04, 0.92
66c9bb38860212e38e1c66b0,2024-08-24 20:51:36,-2.75, -0.31, 0.49
66c9bb38860212e38e1c66b1,2024-08-24 20:51:36,-0.43, 0.92, -0.24
66c9bb39860212e38e1c66b2,2024-08-24 20:51:37,0.98, 0.49, 0.67
66c9bb3b860212e38e1c66b3,2024-08-24 20:51:39,1.16, -0.37, 0.85
66c9bb3c860212e38e1c66b4,2024-08-24 20:51:40,-0.73, 0.49, 0.55
66c9bb3d860212e38e1c66b5,2024-08-24 20:51:41,0.37, 0.61, -0.06
66c9bb3d860212e38e1c66b6,2024-08-24 20:51:41,1.95, 0.18, 0.67
66c9bb3e860212e38e1c66b7,2024-08-24 20:51:42,0.55, 0.61, 0.18
66c9bb3f860212e38e1c66b8,2024-08-24 20:51:43,0.61, -0.31, 0.06
66c9bb41860212e38e1c66b9,2024-08-24 20:51:45,1.28, 0.18, -0.37
66c9bb42860212e38e1c66ba,2024-08-24 20:51:46,-0.18, -0.98, 1.10
66c9bb43860212e38e1c66bb,2024-08-24 20:51:47,0.31, 0.18, 0.61
66c9bb44860212e38e1c66bc,2024-08-24 20:51:48,-0.06, 0.24, 0.61
66c9bb45860212e38e1c66bd,2024-08-24 20:51:49,-1.40, 0.67, -1.16
66c9bb46860212e38e1c66be,2024-08-24 20:51:50,-2.99, 0.73, -1.04
66c9bb47860212e38e1c66bf,2024-08-24 20:51:51,-1.65, -0.55, -1.04
66c9bb48860212e38e1c66c0,2024-08-24 20:51:52,3.05, 1.40, 1.16
66c9bb49860212e38e1c66c1,2024-08-24 20:51:53,-4.33, 1.65, 0.43
66c9bb4a860212e38e1c66c2,2024-08-24 20:51:54,1.22, 0.18, 0.00
66c9bb4b860212e38e1c66c3,2024-08-24 20:51:55,-0.37, 0.49, -0.67
66c9bb4c860212e38e1c66c4,2024-08-24 20:51:56,-0.31, 0.67, -0.37
66c9bb4d860212e38e1c66c5,2024-08-24 20:51:57,-1.04, 0.92, -0.24
66c9bb4e860212e38e1c66c6,2024-08-24 20:51:58,-0.73, 0.12, -0.31
66c9bb4f860212e38e1c66c7,2024-08-24 20:51:59,1.71, 0.00, 1.40
66c9bb50860212e38e1c66c8,2024-08-24 20:52:00,3.54, -0.06, 0.61
66c9bb51860212e38e1c66c9,2024-08-24 20:52:01,2.38, -0.43, 0.24
66c9bb52860212e38e1c66ca,2024-08-24 20:52:02,-0.24, 0.06, -0.37
66c9bb53860212e38e1c66cb,2024-08-24 20:52:03,0.67, -0.85, 0.55
66c9bb54860212e38e1c66cc,2024-08-24 20:52:04,0.49, -0.24, 1.16
66c9bb55860212e38e1c66cd,2024-08-24 20:52:05,-0.55, 0.06, 0.06
66c9bb56860212e38e1c66ce,2024-08-24 20:52:06,-0.31, -1.22, 2.38
66c9bb57860212e38e1c66cf,2024-08-24 20:52:07,1.77, 1.77, -0.06
66c9bb58860212e38e1c66d0,2024-08-24 20:52:08,-2.20, -0.18, 0.31
66c9bb59860212e38e1c66d1,2024-08-24 20:52:09,-3.11, 1.46, 0.43
66c9bb5a860212e38e1c66d2,2024-08-24 20:52:10,0.18, 0.06, -0.18
66c9bb5b860212e38e1c66d3,2024-08-24 20:52:11,2.69, -0.73, 0.06
66c9bb5c860212e38e1c66d4,2024-08-24 20:52:12,1.04, 0.18, -0.49
66c9bb5d860212e38e1c66d5,2024-08-24 20:52:13,-4.03, 0.24, -0.49
66c9bb5e860212e38e1c66d6,2024-08-24 20:52:14,1.53, 0.18, 0.61
66c9bb5f860212e38e1c66d7,2024-08-24 20:52:15,-0.12, 1.59, 0.43
66c9bb60860212e38e1c66d8,2024-08-24 20:52:16,2.56, 0.85, 1.10
66c9bb61860212e38e1c66d9,2024-08-24 20:52:17,1.95, 0.06, 0.12
66c9bb62860212e38e1c66da,2024-08-24 20:52:18,2.69, 0.85, 0.12
66c9bb63860212e38e1c66db,2024-08-24 20:52:19,3.30, 0.49, 1.22
66c9bb64860212e38e1c66dc,2024-08-24 20:52:20,-8.97, 2.32, -2.20
66c9bb65860212e38e1c66dd,2024-08-24 20:52:21,5.43, 0.61, 2.20
66c9bb66860212e38e1c66de,2024-08-24 20:52:22,-2.75, -0.18, 0.98
66c9bb67860212e38e1c66df,2024-08-24 20:52:23,-11.17, 4.64, -2.99
66c9bb68860212e38e1c66e0,2024-08-24 20:52:24,-0.79, 0.24, 0.43
66c9bb69860212e38e1c66e1,2024-08-24 20:52:25,5.13, -0.18, 1.89
66c9bb6a860212e38e1c66e2,2024-08-24 20:52:26,1.46, 0.18, 0.79
66c9bb6b860212e38e1c66e3,2024-08-24 20:52:27,1.28, 0.49, 0.55
66c9bb6c860212e38e1c66e4,2024-08-24 20:52:28,4.46, 1.04, 0.49
66c9bb6d860212e38e1c66e5,2024-08-24 20:52:29,2.99, 0.98, 0.67
66c9bb6e860212e38e1c66e6,2024-08-24 20:52:30,3.60, 1.16, 0.12
66c9bb6f860212e38e1c66e7,2024-08-24 20:52:31,0.79, 1.16, 0.49
66c9bb70860212e38e1c66e8,2024-08-24 20:52:32,-0.73, 0.43, 0.24
66c9bb71860212e38e1c66e9,2024-08-24 20:52:33,0.61, 0.37, 0.49
66c9bb72860212e38e1c66ea,2024-08-24 20:52:34,0.92, 0.61, 0.61
66c9bb73860212e38e1c66eb,2024-08-24 20:52:35,3.05, 0.24, 0.12
66c9bb74860212e38e1c66ec,2024-08-24 20:52:36,4.39, 0.43, 1.28
66c9bb75860212e38e1c66ed,2024-08-24 20:52:37,0.67, 0.92, 0.31
66c9bb76860212e38e1c66ee,2024-08-24 20:52:38,0.67, 0.06, 1.34
66c9bb77860212e38e1c66ef,2024-08-24 20:52:39,0.00, 1.95, 0.31
66c9bb78860212e38e1c66f0,2024-08-24 20:52:40,-0.12, 0.18, 1.46
66c9bb79860212e38e1c66f1,2024-08-24 20:52:41,-1.89, 0.24, 0.24
66c9bb7a860212e38e1c66f2,2024-08-24 20:52:42,-2.26, 0.49, -0.06
66c9bb7b860212e38e1c66f3,2024-08-24 20:52:43,-2.50, 0.49, -0.79
66c9bb7c860212e38e1c66f4,2024-08-24 20:52:44,-4.52, -0.67, 0.43
66c9bb7d860212e38e1c66f5,2024-08-24 20:52:45,-1.10, 0.43, 0.55
66c9bb7e860212e38e1c66f6,2024-08-24 20:52:46,-0.73, 0.67, 0.00
66c9bb7f860212e38e1c66f7,2024-08-24 20:52:47,1.65, 0.12, -0.12
66c9bb80860212e38e1c66f8,2024-08-24 20:52:48,3.48, 1.34, 0.49
66c9bb81860212e38e1c66f9,2024-08-24 20:52:49,2.99, 1.28, 0.67
66c9bb82860212e38e1c66fa,2024-08-24 20:52:50,0.79, 0.31, 0.67
66c9bb83860212e38e1c66fb,2024-08-24 20:52:51,-0.31, 0.43, 0.00
66c9bb84860212e38e1c66fc,2024-08-24 20:52:52,-2.38, -0.06, -0.37
66c9bb85860212e38e1c66fd,2024-08-24 20:52:53,0.24, 0.55, 0.67
66c9bb86860212e38e1c66fe,2024-08-24 20:52:54,-8.24, 2.50, -1.65
66c9bb87860212e38e1c66ff,2024-08-24 20:52:55,-2.20, 0.31, -0.98
66c9bb88860212e38e1c6700,2024-08-24 20:52:56,0.61, -0.24, 1.34
66c9bb89860212e38e1c6701,2024-08-24 20:52:57,-0.18, 0.37, 0.73
66c9bb8a860212e38e1c6702,2024-08-24 20:52:58,-0.73, 0.12, 1.16
66c9bb8b860212e38e1c6703,2024-08-24 20:52:59,0.12, 1.10, 0.00
66c9bb8c860212e38e1c6704,2024-08-24 20:53:00,-0.61, 0.49, 0.06
66c9bb8d860212e38e1c6705,2024-08-24 20:53:01,-3.60, 0.73, -0.06
66c9bb8e860212e38e1c6706,2024-08-24 20:53:02,-2.26, -0.24, 0.49
66c9bb8f860212e38e1c6707,2024-08-24 20:53:03,-2.81, 0.37, -0.18
66c9bb90860212e38e1c6708,2024-08-24 20:53:04,2.26, 0.55, -0.18
66c9bb91860212e38e1c6709,2024-08-24 20:53:05,3.85, 1.28, 0.18
66c9bb92860212e38e1c670a,2024-08-24 20:53:06,0.55, 0.49, 0.37
66c9bb93860212e38e1c670b,2024-08-24 20:53:07,1.59, 0.98, 0.79
66c9bb94860212e38e1c670c,2024-08-24 20:53:08,3.30, -0.18, 0.92
66c9bb95860212e38e1c670d,2024-08-24 20:53:09,1.28, 1.10, 0.79
66c9bb96860212e38e1c670e,2024-08-24 20:53:10,2.26, 0.00, 0.37
66c9bb97860212e38e1c670f,2024-08-24 20:53:11,0.67, 0.85, 0.18
66c9bb98860212e38e1c6710,2024-08-24 20:53:12,0.73, 0.49, 0.67
66c9bb99860212e38e1c6711,2024-08-24 20:53:13,-1.28, 0.55, -0.06
66c9bb9a860212e38e1c6712,2024-08-24 20:53:14,-0.92, 0.12, 0.85
66c9bb9b860212e38e1c6713,2024-08-24 20:53:15,-5.98, 1.34, -1.34
66c9bb9c860212e38e1c6714,2024-08-24 20:53:16,-1.16, 0.98, 1.22
66c9bb9d860212e38e1c6715,2024-08-24 20:53:17,1.10, 0.18, 0.92
66c9bb9e860212e38e1c6716,2024-08-24 20:53:18,-16.85, -4.33, 1.34
66c9bb9f860212e38e1c6717,2024-08-24 20:53:19,0.00, 2.69, 0.18
66c9bba0860212e38e1c6718,2024-08-24 20:53:20,1.10, 2.44, -0.79
66c9bba1860212e38e1c6719,2024-08-24 20:53:21,45.10, -12.76, 26.37
66c9bba2860212e38e1c671a,2024-08-24 20:53:22,-0.67, 4.39, -6.23
66c9bba3860212e38e1c671b,2024-08-24 20:53:23,1.28, 4.58, -3.30
66c9bba4860212e38e1c671c,2024-08-24 20:53:24,0.24, -0.43, 0.98
66c9bba5860212e38e1c671d,2024-08-24 20:53:25,-0.06, -1.71, 2.20
66c9bba6860212e38e1c671e,2024-08-24 20:53:26,-0.06, 1.95, 3.17
66c9bba7860212e38e1c671f,2024-08-24 20:53:27,0.73, 3.30, -0.12
66c9bba8860212e38e1c6720,2024-08-24 20:53:28,0.67, 0.37, 0.49
66c9bba9860212e38e1c6721,2024-08-24 20:53:29,-0.12, -1.40, -0.18
66c9bbaa860212e38e1c6722,2024-08-24 20:53:30,0.31, -0.79, -0.73
66c9bbab860212e38e1c6723,2024-08-24 20:53:31,0.73, 0.98, 0.49
66c9bbac860212e38e1c6724,2024-08-24 20:53:32,0.37, 2.14, 1.59
66c9bbad860212e38e1c6725,2024-08-24 20:53:33,0.67, 1.83, -0.24
66c9bbae860212e38e1c6726,2024-08-24 20:53:34,0.43, -0.49, 0.43
66c9bbaf860212e38e1c6727,2024-08-24 20:53:35,0.12, 0.24, 0.31
66c9bbb0860212e38e1c6728,2024-08-24 20:53:36,0.00, 1.71, -0.43
66c9bbb1860212e38e1c6729,2024-08-24 20:53:37,0.85, 0.73, 1.40
66c9bbb2860212e38e1c672a,2024-08-24 20:53:38,0.73, 1.16, 2.62
66c9bbb3860212e38e1c672b,2024-08-24 20:53:39,-0.31, 0.73, 0.37
66c9bbb4860212e38e1c672c,2024-08-24 20:53:40,-0.92, -0.37, 0.31
66c9bbb5860212e38e1c672d,2024-08-24 20:53:41,-0.43, 0.31, 0.00
66c9bbb6860212e38e1c672e,2024-08-24 20:53:42,1.40, 1.22, 0.12
66c9bbb7860212e38e1c672f,2024-08-24 20:53:43,0.00, 0.73, 0.00
66c9bbb9860212e38e1c6730,2024-08-24 20:53:45,-0.06, 0.49, 0.61
66c9bbb9860212e38e1c6731,2024-08-24 20:53:45,0.24, 0.24, 0.12
66c9bbba860212e38e1c6732,2024-08-24 20:53:46,0.18, 1.77, -0.55
66c9bbbb860212e38e1c6733,2024-08-24 20:53:47,0.55, 0.98, 0.06
66c9bbbc860212e38e1c6734,2024-08-24 20:53:48,0.18, -0.12, 1.28
66c9bbbd860212e38e1c6735,2024-08-24 20:53:49,-0.12, 0.06, 0.98
66c9bbbe860212e38e1c6736,2024-08-24 20:53:50,0.31, 1.53, 0.43
66c9bbbf860212e38e1c6737,2024-08-24 20:53:51,0.73, 0.24, 1.40
66c9bbc0860212e38e1c6738,2024-08-24 20:53:52,-0.49, 1.77, 0.79
66c9bbc1860212e38e1c6739,2024-08-24 20:53:53,-0.06, 1.04, 0.67
66c9bbc2860212e38e1c673a,2024-08-24 20:53:54,0.00, 1.10, 1.40
66c9bbc3860212e38e1c673b,2024-08-24 20:53:55,0.18, -0.79, 1.04
66c9bbc4860212e38e1c673c,2024-08-24 20:53:56,-0.24, 1.46, -0.06
66c9bbc5860212e38e1c673d,2024-08-24 20:53:57,-0.06, -0.49, 0.00
66c9bbc6860212e38e1c673e,2024-08-24 20:53:58,0.00, 0.06, 0.73
66c9bbc7860212e38e1c673f,2024-08-24 20:53:59,0.37, 0.92, 1.04
66c9bbc9860212e38e1c6740,2024-08-24 20:54:01,-0.18, 2.26, 0.43
66c9bbc9860212e38e1c6741,2024-08-24 20:54:01,0.55, -0.06, 0.31
66c9bbca860212e38e1c6742,2024-08-24 20:54:02,-0.61, 0.12, 1.40
66c9bbcb860212e38e1c6743,2024-08-24 20:54:03,0.31, -0.31, 0.12
66c9bbcc860212e38e1c6744,2024-08-24 20:54:04,0.85, 1.04, 0.73
66c9bbcd860212e38e1c6745,2024-08-24 20:54:05,0.67, -15.44, 0.18
66c9bbce860212e38e1c6746,2024-08-24 20:54:06,0.24, 0.43, 0.79
66c9bbcf860212e38e1c6747,2024-08-24 20:54:07,0.61, 0.61, 0.43
66c9bbd0860212e38e1c6748,2024-08-24 20:54:08,0.43, 0.61, 0.37
66c9bbd1860212e38e1c6749,2024-08-24 20:54:09,0.06, -0.31, 0.85
66c9bbd2860212e38e1c674a,2024-08-24 20:54:10,0.18, 1.28, 0.67
66c9bbd3860212e38e1c674b,2024-08-24 20:54:11,0.55, 0.55, 0.79
66c9bbd4860212e38e1c674c,2024-08-24 20:54:12,0.00, -0.24, 0.00
66c9bbd5860212e38e1c674d,2024-08-24 20:54:13,0.12, -0.18, 1.59
66c9bbd6860212e38e1c674e,2024-08-24 20:54:14,-0.06, 0.92, 0.98
66c9bbd7860212e38e1c674f,2024-08-24 20:54:15,0.06, 0.49, 1.34
66c9bbd9860212e38e1c6750,2024-08-24 20:54:17,0.31, 1.34, 0.79
66c9bbd9860212e38e1c6751,2024-08-24 20:54:17,0.24, 0.31, 0.49
66c9bbda860212e38e1c6752,2024-08-24 20:54:18,0.24, 0.31, 0.37
66c9bbdb860212e38e1c6753,2024-08-24 20:54:19,0.00, 2.32, 2.32
66c9bbdc860212e38e1c6754,2024-08-24 20:54:20,0.18, 0.85, 0.12
66c9bbdd860212e38e1c6755,2024-08-24 20:54:21,0.49, 0.98, 1.77
66c9bbde860212e38e1c6756,2024-08-24 20:54:22,-0.06, 1.22, 0.73
66c9bbdf860212e38e1c6757,2024-08-24 20:54:23,0.00, -0.37, 0.24
66c9bbe0860212e38e1c6758,2024-08-24 20:54:24,-0.06, 0.85, 0.43
66c9bbe1860212e38e1c6759,2024-08-24 20:54:25,0.49, 0.92, 0.73
66c9bbe2860212e38e1c675a,2024-08-24 20:54:26,0.24, 0.67, 0.73
66c9bbe3860212e38e1c675b,2024-08-24 20:54:27,0.24, 0.24, 0.67
66c9bbe4860212e38e1c675c,2024-08-24 20:54:28,-0.37, 0.49, 0.24
66c9bbe5860212e38e1c675d,2024-08-24 20:54:29,0.43, 0.43, 0.67
66c9bbe6860212e38e1c675e,2024-08-24 20:54:30,0.37, 0.24, 0.79
66c9bbe7860212e38e1c675f,2024-08-24 20:54:31,0.00, 0.37, 0.49
66c9bbe9860212e38e1c6760,2024-08-24 20:54:33,0.37, 0.49, 0.43
66c9bbe9860212e38e1c6761,2024-08-24 20:54:33,0.98, 2.08, 0.00
66c9bbea860212e38e1c6762,2024-08-24 20:54:34,0.37, 1.65, -0.67
66c9bbeb860212e38e1c6763,2024-08-24 20:54:35,0.49, -0.06, 0.98
66c9bbec860212e38e1c6764,2024-08-24 20:54:36,0.12, -0.24, 0.92
66c9bbed860212e38e1c6765,2024-08-24 20:54:37,1.40, 0.43, -0.24
66c9bbee860212e38e1c6766,2024-08-24 20:54:38,0.06, 1.77, 0.06
66c9bbef860212e38e1c6767,2024-08-24 20:54:39,0.49, -0.67, 0.79
66c9bbf0860212e38e1c6768,2024-08-24 20:54:40,0.00, -0.73, 0.92
66c9bbf1860212e38e1c6769,2024-08-24 20:54:41,0.18, 0.00, 0.98
66c9bbf2860212e38e1c676a,2024-08-24 20:54:42,0.49, 1.34, -0.12
66c9bbf3860212e38e1c676b,2024-08-24 20:54:43,0.49, -0.18, -0.18
66c9bbf4860212e38e1c676c,2024-08-24 20:54:44,0.24, -0.61, 0.79
66c9bbf6860212e38e1c676d,2024-08-24 20:54:46,0.61, 1.40, 0.79
66c9bbf6860212e38e1c676e,2024-08-24 20:54:46,-0.18, 0.61, 0.67
66c9bbf7860212e38e1c676f,2024-08-24 20:54:47,0.12, -1.53, 1.65
66c9bbf9860212e38e1c6770,2024-08-24 20:54:49,-0.06, 0.61, -0.98
66c9bbf9860212e38e1c6771,2024-08-24 20:54:49,1.22, 0.49, 0.00
66c9bbfa860212e38e1c6772,2024-08-24 20:54:50,0.79, 2.26, 1.22
66c9bbfb860212e38e1c6773,2024-08-24 20:54:51,0.73, -0.49, 1.22
66c9bbfc860212e38e1c6774,2024-08-24 20:54:52,-1.22, -1.65, 6.10
66c9bbfd860212e38e1c6775,2024-08-24 20:54:53,-1.34, -1.16, -0.49
66c9bbff860212e38e1c6776,2024-08-24 20:54:55,-0.31, 2.56, -1.77
66c9bbff860212e38e1c6777,2024-08-24 20:54:55,1.59, 1.65, 0.37
66c9bc00860212e38e1c6778,2024-08-24 20:54:56,0.49, 0.12, 1.40
66c9bc01860212e38e1c6779,2024-08-24 20:54:57,0.67, 0.49, 1.65
66c9bc03860212e38e1c677a,2024-08-24 20:54:59,0.31, 0.31, -0.06
66c9bc04860212e38e1c677b,2024-08-24 20:55:00,0.43, 0.43, 0.49
66c9bc04860212e38e1c677c,2024-08-24 20:55:00,-0.37, 0.49, 2.20
66c9bc05860212e38e1c677d,2024-08-24 20:55:01,0.73, 0.18, 0.55
66c9bc07860212e38e1c677e,2024-08-24 20:55:03,0.00, 0.43, 0.73
66c9bc07860212e38e1c677f,2024-08-24 20:55:03,0.37, 1.59, -0.43
66c9bc09860212e38e1c6780,2024-08-24 20:55:05,-0.85, 0.00, 0.00
66c9bc0a860212e38e1c6781,2024-08-24 20:55:06,0.31, 0.06, 0.24
66c9bc0b860212e38e1c6782,2024-08-24 20:55:07,0.49, -0.31, 0.55
66c9bc0c860212e38e1c6783,2024-08-24 20:55:08,0.61, 1.65, 0.85
66c9bc0d860212e38e1c6784,2024-08-24 20:55:09,-0.06, -0.18, -0.55
66c9bc0e860212e38e1c6785,2024-08-24 20:55:10,-0.06, -0.49, -0.43
66c9bc0f860212e38e1c6786,2024-08-24 20:55:11,0.37, 0.73, 0.37
66c9bc10860212e38e1c6787,2024-08-24 20:55:12,0.55, 0.67, 1.10
66c9bc11860212e38e1c6788,2024-08-24 20:55:13,0.12, 0.43, 1.16
66c9bc12860212e38e1c6789,2024-08-24 20:55:14,0.98, 0.37, 0.92
66c9bc13860212e38e1c678a,2024-08-24 20:55:15,-6.90, 1.16, -3.42
66c9bc14860212e38e1c678b,2024-08-24 20:55:16,12.02, -3.54, -3.66
66c9bc15860212e38e1c678c,2024-08-24 20:55:17,-0.61, 2.75, -4.33
66c9bc16860212e38e1c678d,2024-08-24 20:55:18,1.22, 2.62, -1.95
66c9bc17860212e38e1c678e,2024-08-24 20:55:19,0.24, -0.06, 1.71
66c9bc18860212e38e1c678f,2024-08-24 20:55:20,1.22, 0.06, 2.69
66c9bc19860212e38e1c6790,2024-08-24 20:55:21,-0.37, 1.53, 0.55
66c9bc1a860212e38e1c6791,2024-08-24 20:55:22,0.06, 0.49, -0.37
66c9bc1b860212e38e1c6792,2024-08-24 20:55:23,0.12, -0.43, 0.12
66c9bc1c860212e38e1c6793,2024-08-24 20:55:24,0.43, 0.79, 0.61
66c9bc1d860212e38e1c6794,2024-08-24 20:55:25,1.04, 0.61, 0.12
66c9bc1e860212e38e1c6795,2024-08-24 20:55:26,-1.46, 0.61, 0.98
66c9bc1f860212e38e1c6796,2024-08-24 20:55:27,0.92, 0.37, 1.34
66c9bc20860212e38e1c6797,2024-08-24 20:55:28,0.61, 1.53, 0.98
66c9bc21860212e38e1c6798,2024-08-24 20:55:29,0.67, -0.31, -0.06
66c9bc22860212e38e1c6799,2024-08-24 20:55:30,0.00, -0.18, 0.12
66c9bc23860212e38e1c679a,2024-08-24 20:55:31,0.49, 0.92, 0.18
66c9bc24860212e38e1c679b,2024-08-24 20:55:32,0.24, 0.67, 1.04
66c9bc25860212e38e1c679c,2024-08-24 20:55:33,0.49, 0.79, 0.31
66c9bc26860212e38e1c679d,2024-08-24 20:55:34,0.31, 0.55, 0.49
66c9bc27860212e38e1c679e,2024-08-24 20:55:35,0.24, 0.43, 0.49
66c9bc28860212e38e1c679f,2024-08-24 20:55:36,0.24, -0.06, 0.79
66c9bc29860212e38e1c67a0,2024-08-24 20:55:37,0.85, 0.85, 0.49
66c9bc2a860212e38e1c67a1,2024-08-24 20:55:38,0.18, 0.85, 0.49
66c9bc2b860212e38e1c67a2,2024-08-24 20:55:39,0.12, 0.06, 0.61
66c9bc2c860212e38e1c67a3,2024-08-24 20:55:40,0.24, 0.49, 0.31
66c9bc2d860212e38e1c67a4,2024-08-24 20:55:41,0.31, 0.92, 0.31
66c9bc2e860212e38e1c67a5,2024-08-24 20:55:42,0.49, 0.43, 0.18
66c9bc2f860212e38e1c67a6,2024-08-24 20:55:43,0.37, 0.24, 0.73
66c9bc30860212e38e1c67a7,2024-08-24 20:55:44,0.43, 0.55, 0.12
66c9bc31860212e38e1c67a8,2024-08-24 20:55:45,0.18, 0.12, 0.24
66c9bc32860212e38e1c67a9,2024-08-24 20:55:46,0.37, 0.12, 0.79
66c9bc33860212e38e1c67aa,2024-08-24 20:55:47,0.24, 0.61, 0.37
66c9bc34860212e38e1c67ab,2024-08-24 20:55:48,0.37, 0.55, 0.43
66c9bc35860212e38e1c67ac,2024-08-24 20:55:49,0.55, -0.79, 0.24
66c9bc36860212e38e1c67ad,2024-08-24 20:55:50,0.37, -0.31, 0.37
66c9bc37860212e38e1c67ae,2024-08-24 20:55:51,0.43, 1.10, 0.49
66c9bc38860212e38e1c67af,2024-08-24 20:55:52,0.43, 0.67, 0.55
66c9bc39860212e38e1c67b0,2024-08-24 20:55:53,0.24, 0.12, 0.49
66c9bc3a860212e38e1c67b1,2024-08-24 20:55:54,0.98, -0.06, 0.92
66c9bc3b860212e38e1c67b2,2024-08-24 20:55:55,0.12, 0.31, 0.18
66c9bc3c860212e38e1c67b3,2024-08-24 20:55:56,0.43, 0.12, -0.31
66c9bc3d860212e38e1c67b4,2024-08-24 20:55:57,0.49, 0.73, 0.73
66c9bc3e860212e38e1c67b5,2024-08-24 20:55:58,0.92, 0.79, 0.06
66c9bc3f860212e38e1c67b6,2024-08-24 20:55:59,0.85, 0.12, -1.46
66c9bc40860212e38e1c67b7,2024-08-24 20:56:00,-0.37, 0.61, -0.49
66c9bc41860212e38e1c67b8,2024-08-24 20:56:01,1.10, 1.46, -0.37
66c9bc42860212e38e1c67b9,2024-08-24 20:56:02,0.31, 0.43, 0.37
66c9bc43860212e38e1c67ba,2024-08-24 20:56:03,-0.18, 0.79, 0.67
66c9bc44860212e38e1c67bb,2024-08-24 20:56:04,1.46, 0.73, 1.22
66c9bc45860212e38e1c67bc,2024-08-24 20:56:05,-0.12, 0.61, 0.79
66c9bc46860212e38e1c67bd,2024-08-24 20:56:06,0.61, 0.00, 0.43
66c9bc47860212e38e1c67be,2024-08-24 20:56:07,0.24, -2.87, 1.22
66c9bc48860212e38e1c67bf,2024-08-24 20:56:08,0.00, 2.44, -0.24
66c9bc49860212e38e1c67c0,2024-08-24 20:56:09,0.61, 1.46, 0.73
66c9bc4a860212e38e1c67c1,2024-08-24 20:56:10,0.00, 0.31, -0.31
66c9bc4b860212e38e1c67c2,2024-08-24 20:56:11,0.43, -0.24, 0.98
66c9bc4c860212e38e1c67c3,2024-08-24 20:56:12,0.92, 1.59, 0.12
66c9bc4d860212e38e1c67c4,2024-08-24 20:56:13,-1.53, 0.67, 0.98
66c9bc4e860212e38e1c67c5,2024-08-24 20:56:14,0.24, 1.46, 1.46
66c9bc4f860212e38e1c67c6,2024-08-24 20:56:15,-0.24, 1.34, 0.61
66c9bc50860212e38e1c67c7,2024-08-24 20:56:16,0.00, -0.12, -0.37
